0.858096	0
0.858096	0
0.858096	0
0.858096	0
0.858096	0
0.858096	0
0.858096	0
0.858096	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858196	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858292	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858392	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858492	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858596	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858696	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858796	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.858896	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859496	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859596	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859692	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859792	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859892	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.859996	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860096	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860196	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860296	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860396	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860496	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860596	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860696	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860796	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860896	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.860992	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861092	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861192	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861296	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861396	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861496	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861596	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.861696	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862296	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862496	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862696	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862796	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862896	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.862996	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863096	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863196	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863296	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863396	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863496	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863596	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863692	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863792	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863892	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.863996	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864096	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864196	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864296	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864396	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864496	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864596	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864696	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864796	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864896	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.864992	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865092	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865192	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865296	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865896	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.865996	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866096	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866196	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866292	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
0.866392	0
