0.936392	16.0026
0.936492	16.0962
0.936592	16.1854
0.936696	16.2694
0.936796	16.3471
0.936896	16.4179
0.936996	16.4813
0.937096	16.5366
0.937196	16.5835
0.937296	16.6219
0.937396	16.6514
0.937496	16.672
0.937596	16.6838
0.937692	16.6869
0.937792	16.6815
0.937892	16.6679
0.937996	16.6465
0.938096	16.6178
0.938196	16.5824
0.938296	16.541
0.938396	16.4942
0.938496	16.4429
0.938596	16.388
0.938696	16.3306
0.938796	16.2715
0.938896	16.2119
0.938996	16.1527
0.939092	16.0952
0.939192	16.0404
0.939292	15.9891
0.939396	15.9423
0.939496	15.9009
0.939596	15.8653
0.939696	15.8363
0.939796	15.8139
0.939896	15.7985
0.939996	15.7898
0.940096	15.7877
0.940196	15.7917
0.940296	15.8011
0.940392	15.8152
0.940492	15.8331
0.940592	15.8539
0.940696	15.8766
0.940796	15.9
0.940896	15.9232
0.940996	15.9451
0.941096	15.9647
0.941196	15.9811
0.941296	15.9934
0.941396	16.0009
0.941496	16.0028
0.941596	15.9986
0.941692	15.9878
0.941792	15.97
0.941892	15.9449
0.941996	15.9124
0.942096	15.8725
0.942196	15.8253
0.942296	15.7709
0.942396	15.7098
0.942496	15.6425
0.942596	15.5696
0.942696	15.4919
0.942796	15.4103
0.942896	15.3259
0.942992	15.2399
0.943092	15.1537
0.943192	15.0686
0.943296	14.9864
0.943396	14.9084
0.943496	14.8364
0.943596	14.772
0.943696	14.7164
0.943796	14.6712
0.943896	14.6374
0.943996	14.6157
0.944096	14.6069
0.944196	14.6109
0.944292	14.6278
0.944392	14.657
0.944492	14.6977
0.944596	14.7489
0.944696	14.8091
0.944796	14.877
0.944896	14.951
0.944996	15.0294
0.945096	15.1105
0.945196	15.1927
0.945296	15.2745
0.945396	15.3543
0.945496	15.4309
0.945592	15.5031
0.945692	15.5697
0.945792	15.6298
0.945896	15.6826
0.945996	15.7274
0.946096	15.7638
0.946196	15.7913
0.946296	15.8096
0.946396	15.8186
0.946496	15.8182
0.946596	15.8085
0.946696	15.7897
0.946796	15.7621
0.946892	15.7261
0.946992	15.6824
0.947092	15.6315
0.947192	15.5743
0.947292	15.5116
0.947396	15.4446
0.947496	15.3744
0.947596	15.3022
0.947696	15.2295
0.947796	15.1575
0.947896	15.0879
0.947996	15.0221
0.948096	14.9615
0.948192	14.9075
0.948292	14.8615
0.948396	14.8246
0.948492	14.7975
0.948596	14.7811
0.948696	14.7756
0.948796	14.7811
0.948896	14.7974
0.948996	14.8241
0.949096	14.8602
0.949196	14.9049
0.949296	14.957
0.949396	15.0151
0.949492	15.078
0.949592	15.144
0.949692	15.212
0.949796	15.2803
0.949896	15.3478
0.949996	15.4132
0.950096	15.4753
0.950196	15.5333
0.950296	15.5862
0.950396	15.6334
0.950496	15.6742
0.950596	15.7081
0.950696	15.7349
0.950792	15.7544
0.950892	15.7664
0.950992	15.7711
0.951096	15.7686
0.951196	15.7592
0.951296	15.7435
0.951396	15.7218
0.951496	15.6951
0.951596	15.6639
0.951696	15.6293
0.951796	15.5922
0.951896	15.5537
0.951996	15.5151
0.952092	15.4774
0.952192	15.4421
0.952292	15.4102
0.952396	15.383
0.952496	15.3616
0.952596	15.3471
0.952696	15.3403
0.952796	15.3418
0.952896	15.3521
0.952996	15.3715
0.953096	15.3999
0.953196	15.437
0.953296	15.4825
0.953392	15.5355
0.953492	15.5951
0.953592	15.6605
0.953696	15.7303
0.953796	15.8034
0.953896	15.8785
0.953996	15.9543
0.954096	16.0297
0.954196	16.1033
0.954296	16.1741
0.954396	16.241
0.954496	16.303
0.954596	16.3593
0.954692	16.4091
0.954792	16.4516
0.954892	16.4865
0.954996	16.5131
0.955096	16.5311
0.955196	16.5402
0.955296	16.5404
0.955396	16.5314
0.955496	16.5134
0.955596	16.4863
0.955696	16.4505
0.955796	16.4063
0.955896	16.3539
0.955996	16.2941
0.956092	16.2274
0.956192	16.1545
0.956292	16.0764
0.956396	15.9939
0.956492	15.9083
0.956596	15.8206
0.956696	15.7322
0.956796	15.6444
0.956896	15.5585
0.956996	15.476
0.957096	15.3983
0.957196	15.3267
0.957296	15.2624
0.957392	15.2066
0.957492	15.1601
0.957592	15.1237
0.957692	15.0979
0.957796	15.0827
0.957896	15.0781
0.957996	15.0837
0.958096	15.0989
0.958196	15.1228
0.958296	15.1545
0.958396	15.1927
0.958496	15.2362
0.958596	15.2836
0.958692	15.3337
0.958792	15.3851
0.958892	15.4366
0.958992	15.487
0.959092	15.5352
0.959196	15.5804
0.959296	15.6217
0.959396	15.6585
0.959496	15.6901
0.959596	15.7163
0.959696	15.7367
0.959796	15.7512
0.959896	15.7599
0.959992	15.7629
0.960092	15.7604
0.960192	15.753
0.960296	15.7411
0.960396	15.7254
0.960496	15.7067
0.960596	15.6859
0.960696	15.664
0.960796	15.6421
0.960896	15.6213
0.960996	15.6028
0.961096	15.5876
0.961196	15.577
0.961292	15.5721
0.961392	15.5737
0.961492	15.5826
0.961596	15.5997
0.961692	15.6252
0.961792	15.6596
0.961896	15.7027
0.961996	15.7545
0.962096	15.8146
0.962196	15.8822
0.962296	15.9566
0.962396	16.0368
0.962496	16.1219
0.962592	16.2106
0.962692	16.3017
0.962792	16.394
0.962892	16.4864
0.962996	16.5777
0.963096	16.6668
0.963196	16.7526
0.963296	16.8343
0.963396	16.911
0.963496	16.9819
0.963596	17.0463
0.963696	17.1037
0.963796	17.1535
0.963892	17.1954
0.963992	17.2291
0.964092	17.2542
0.964196	17.2708
0.964296	17.2787
0.964396	17.278
0.964496	17.2688
0.964596	17.2512
0.964696	17.2256
0.964796	17.1922
0.964896	17.1516
0.964996	17.1042
0.965096	17.0506
0.965192	16.9914
0.965292	16.9275
0.965392	16.8596
0.965496	16.7885
0.965596	16.7154
0.965696	16.641
0.965796	16.5665
0.965896	16.4929
0.965996	16.4212
0.966096	16.3524
0.966196	16.2874
0.966296	16.2271
0.966396	16.1721
0.966492	16.1231
0.966592	16.0805
0.966692	16.0446
0.966792	16.0154
0.966892	15.9929
0.966996	15.9768
0.967096	15.9666
0.967196	15.9617
0.967296	15.9614
0.967396	15.9649
0.967496	15.9711
0.967596	15.9793
0.967696	15.9883
0.967792	15.9971
0.967892	16.0049
0.967992	16.0108
0.968096	16.0138
0.968192	16.0133
0.968292	16.0085
0.968396	15.9989
0.968496	15.984
0.968596	15.9635
0.968696	15.9371
0.968796	15.9048
0.968896	15.8666
0.968996	15.8227
0.969092	15.7733
0.969192	15.719
0.969292	15.6603
0.969396	15.598
0.969496	15.533
0.969596	15.4662
0.969696	15.3988
0.969796	15.3322
0.969896	15.2677
0.969996	15.2067
0.970096	15.1507
0.970196	15.1012
0.970296	15.0597
0.970392	15.0274
0.970492	15.0055
0.970592	14.995
0.970696	14.9964
0.970796	15.0102
0.970896	15.0366
0.970996	15.0751
0.971096	15.1253
0.971196	15.1864
0.971296	15.2573
0.971396	15.3367
0.971496	15.4231
0.971596	15.5152
0.971692	15.6113
0.971792	15.7099
0.971892	15.8095
0.971996	15.9085
0.972096	16.0057
0.972196	16.0999
0.972296	16.1898
0.972396	16.2746
0.972496	16.3532
0.972596	16.4251
0.972696	16.4895
0.972796	16.546
0.972896	16.5942
0.972992	16.6338
0.973092	16.6645
0.973192	16.6865
0.973296	16.6995
0.973396	16.7038
0.973492	16.6996
0.973596	16.6872
0.973696	16.6669
0.973796	16.6392
0.973896	16.6047
0.973996	16.5641
0.974096	16.518
0.974196	16.4673
0.974292	16.4129
0.974392	16.3557
0.974492	16.2968
0.974596	16.2372
0.974696	16.178
0.974796	16.1202
0.974896	16.0648
0.974996	16.013
0.975096	15.9655
0.975196	15.9233
0.975296	15.8869
0.975396	15.8569
0.975496	15.8336
0.975592	15.8171
0.975692	15.8075
0.975792	15.8045
0.975896	15.8076
0.975996	15.8163
0.976096	15.8298
0.976196	15.8472
0.976296	15.8677
0.976396	15.8901
0.976496	15.9135
0.976596	15.9368
0.976696	15.9589
0.976796	15.9789
0.976892	15.9958
0.976992	16.0088
0.977092	16.017
0.977196	16.0198
0.977296	16.0165
0.977396	16.0066
0.977496	15.9898
0.977596	15.9658
0.977696	15.9344
0.977796	15.8955
0.977896	15.8493
0.977996	15.796
0.978096	15.7358
0.978192	15.6693
0.978292	15.5972
0.978392	15.5201
0.978496	15.439
0.978596	15.3549
0.978696	15.2691
0.978796	15.1828
0.978896	15.0975
0.978996	15.0147
0.979096	14.9361
0.979196	14.8632
0.979296	14.7975
0.979396	14.7406
0.979492	14.6938
0.979592	14.6583
0.979692	14.6349
0.979792	14.6242
0.979892	14.6264
0.979992	14.6415
0.980096	14.669
0.980196	14.7081
0.980296	14.7578
0.980396	14.8168
0.980496	14.8838
0.980596	14.957
0.980696	15.0348
0.980792	15.1156
0.980892	15.1978
0.980992	15.2797
0.981092	15.3599
0.981196	15.4371
0.981292	15.5099
0.981396	15.5774
0.981496	15.6385
0.981596	15.6924
0.981696	15.7384
0.981796	15.776
0.981896	15.8048
0.981996	15.8244
0.982092	15.8347
0.982192	15.8357
0.982292	15.8273
0.982396	15.8098
0.982496	15.7834
0.982596	15.7486
0.982696	15.7059
0.982796	15.656
0.982896	15.5996
0.982996	15.5377
0.983096	15.4712
0.983196	15.4014
0.983296	15.3294
0.983392	15.2567
0.983492	15.1845
0.983592	15.1145
0.983696	15.048
0.983796	14.9866
0.983896	14.9316
0.983996	14.8844
0.984096	14.8461
0.984196	14.8176
0.984296	14.7996
0.984396	14.7925
0.984496	14.7965
0.984596	14.8113
0.984692	14.8365
0.984792	14.8714
0.984892	14.9149
0.984996	14.966
0.985096	15.0234
0.985196	15.0856
0.985296	15.1513
0.985396	15.219
0.985496	15.2874
0.985596	15.3551
0.985696	15.4208
0.985796	15.4835
0.985896	15.5422
0.985992	15.5959
0.986092	15.6439
0.986192	15.6856
0.986296	15.7206
0.986396	15.7484
0.986496	15.7689
0.986596	15.782
0.986696	15.7877
0.986796	15.7862
0.986896	15.7778
0.986996	15.7629
0.987096	15.7421
0.987196	15.716
0.987292	15.6855
0.987392	15.6513
0.987492	15.6145
0.987596	15.5761
0.987696	15.5374
0.987796	15.4996
0.987896	15.4638
0.987996	15.4313
0.988096	15.4034
0.988196	15.3811
0.988296	15.3656
0.988396	15.3576
0.988496	15.3579
0.988592	15.367
0.988692	15.385
0.988792	15.4121
0.988896	15.4481
0.988996	15.4923
0.989096	15.5443
0.989196	15.6031
0.989296	15.6677
0.989396	15.7369
0.989496	15.8096
0.989596	15.8845
0.989696	15.9603
0.989796	16.0358
0.989892	16.1098
0.989992	16.1811
0.990092	16.2486
0.990192	16.3113
0.990296	16.3685
0.990396	16.4192
0.990496	16.4629
0.990596	16.4988
0.990696	16.5266
0.990796	16.5459
0.990896	16.5563
0.990996	16.5578
0.991096	16.5501
0.991192	16.5333
0.991292	16.5076
0.991392	16.473
0.991496	16.4299
0.991596	16.3787
0.991692	16.3199
0.991792	16.2542
0.991896	16.1821
0.991996	16.1047
0.992096	16.0228
0.992196	15.9375
0.992296	15.8501
0.992396	15.7617
0.992492	15.6737
0.992592	15.5875
0.992692	15.5044
0.992792	15.4259
0.992892	15.3534
0.992992	15.288
0.993096	15.2309
0.993196	15.183
0.993296	15.1452
0.993396	15.1178
0.993496	15.101
0.993596	15.0949
0.993696	15.0991
0.993792	15.113
0.993892	15.1358
0.993992	15.1664
0.994096	15.2038
0.994196	15.2466
0.994296	15.2935
0.994396	15.3433
0.994496	15.3946
0.994596	15.4461
0.994696	15.4967
0.994796	15.5454
0.994896	15.591
0.994996	15.633
0.995092	15.6704
0.995192	15.7028
0.995292	15.7298
0.995396	15.751
0.995492	15.7664
0.995592	15.7759
0.995696	15.7797
0.995796	15.778
0.995896	15.7712
0.995996	15.7599
0.996096	15.7447
0.996196	15.7264
0.996296	15.7058
0.996392	15.6841
0.996492	15.6621
0.996592	15.641
0.996696	15.6221
0.996796	15.6064
0.996896	15.5951
0.996996	15.5893
0.997096	15.5899
0.997196	15.5977
0.997296	15.6136
0.997396	15.6379
0.997496	15.671
0.997596	15.7129
0.997692	15.7635
0.997792	15.8224
0.997892	15.8889
0.997996	15.9624
0.998096	16.0419
0.998196	16.1263
0.998296	16.2146
0.998396	16.3054
0.998496	16.3977
0.998596	16.4901
0.998696	16.5816
0.998796	16.6711
0.998896	16.7575
0.998992	16.8398
0.999092	16.9172
0.999192	16.989
0.999296	17.0544
0.999396	17.1128
0.999496	17.1637
0.999596	17.2068
0.999696	17.2416
0.999796	17.268
0.999896	17.2858
0.999996	17.295
1.0001	14.8721
1.0002	14.8679
1.00029	14.8538
1.00039	14.8302
1.00049	14.7979
1.00059	14.7575
1.00069	14.7099
1.00079	14.6559
1.0009	14.5964
1.001	14.5324
1.0011	14.465
1.0012	14.3952
1.0013	14.3241
1.0014	14.2529
1.0015	14.1827
1.00159	14.1145
1.00169	14.0494
1.00179	13.9881
1.00189	13.9316
1.002	13.8804
1.00209	13.835
1.0022	13.7955
1.0023	13.7621
1.0024	13.7344
1.0025	13.7122
1.0026	13.6949
1.0027	13.6818
1.0028	13.6718
1.0029	13.6642
1.003	13.6577
1.00309	13.6512
1.00319	13.6436
1.00329	13.6336
1.00339	13.6201
1.00349	13.602
1.00359	13.5783
1.0037	13.5478
1.0038	13.5098
1.0039	13.4634
1.004	13.4079
1.0041	13.3426
1.0042	13.2672
1.0043	13.1812
1.00439	13.0844
1.00449	12.9769
1.00459	12.8586
1.0047	12.7299
1.0048	12.5913
1.0049	12.4435
1.005	12.2876
1.0051	12.1249
1.0052	11.957
1.0053	11.7858
1.0054	11.6139
1.0055	11.4438
1.0056	11.2788
1.0057	11.1223
1.0058	10.9779
1.00589	10.8493
1.00599	10.7403
1.00609	10.6542
1.0062	10.5937
1.0063	10.5611
1.0064	10.5575
1.0065	10.5832
1.0066	10.6371
1.0067	10.7177
1.0068	10.8222
1.0069	10.9474
1.007	11.0897
1.0071	11.2452
1.00719	11.4103
1.00729	11.5812
1.00739	11.7547
1.0075	11.9277
1.0076	12.0976
1.0077	12.2621
1.0078	12.4192
1.0079	12.5675
1.008	12.7056
1.0081	12.8324
1.0082	12.9473
1.0083	13.0496
1.0084	13.139
1.00849	13.2153
1.00859	13.2783
1.00869	13.3281
1.0088	13.3649
1.0089	13.3889
1.009	13.4007
1.0091	13.4006
1.0092	13.3894
1.0093	13.3678
1.0094	13.3365
1.0095	13.2966
1.0096	13.2492
1.0097	13.1954
1.00979	13.1365
1.00989	13.074
1.00999	13.0093
1.0101	12.9439
1.0102	12.8795
1.0103	12.8177
1.0104	12.76
1.0105	12.7078
1.0106	12.6625
1.0107	12.6253
1.0108	12.597
1.0109	12.5783
1.011	12.5695
1.01109	12.5707
1.01119	12.5816
1.0113	12.6016
1.01139	12.6297
1.01149	12.665
1.0116	12.7061
1.0117	12.7515
1.0118	12.7997
1.0119	12.8491
1.012	12.8983
1.0121	12.9455
1.0122	12.9895
1.0123	13.0287
1.01239	13.0619
1.01249	13.0879
1.01259	13.1057
1.0127	13.1144
1.0128	13.1131
1.0129	13.1011
1.013	13.078
1.0131	13.0433
1.0132	12.9968
1.0133	12.9382
1.0134	12.8675
1.0135	12.7849
1.0136	12.6907
1.01369	12.5854
1.01379	12.4696
1.01389	12.3441
1.014	12.2103
1.0141	12.0694
1.0142	11.923
1.0143	11.7732
1.0144	11.6222
1.0145	11.4725
1.0146	11.327
1.0147	11.1885
1.0148	11.0604
1.0149	10.9456
1.01499	10.8473
1.01509	10.7682
1.01519	10.7104
1.01529	10.6758
1.01539	10.6651
1.01549	10.6784
1.0156	10.7151
1.0157	10.7735
1.0158	10.8516
1.0159	10.9466
1.016	11.0555
1.0161	11.1751
1.0162	11.3022
1.01629	11.4336
1.01639	11.5664
1.01649	11.6979
1.0166	11.8255
1.0167	11.9472
1.0168	12.0611
1.0169	12.1656
1.017	12.2593
1.0171	12.3412
1.0172	12.4104
1.0173	12.4661
1.0174	12.5079
1.0175	12.5353
1.01759	12.5481
1.01769	12.5463
1.01779	12.5298
1.0179	12.4989
1.018	12.4539
1.0181	12.3952
1.0182	12.3235
1.0183	12.2394
1.0184	12.144
1.0185	12.0384
1.0186	11.9239
1.0187	11.8022
1.0188	11.6751
1.0189	11.5447
1.019	11.4132
1.01909	11.2833
1.01919	11.1577
1.01929	11.0392
1.0194	10.9308
1.0195	10.835
1.0196	10.7547
1.0197	10.6919
1.0198	10.6484
1.0199	10.6254
1.02	10.6234
1.0201	10.6421
1.0202	10.6805
1.0203	10.7372
1.02039	10.8102
1.02049	10.8968
1.02059	10.9946
1.02069	11.1007
1.02079	11.2123
1.0209	11.3267
1.021	11.4414
1.0211	11.5542
1.0212	11.6629
1.0213	11.7658
1.0214	11.8613
1.0215	11.9483
1.0216	12.0257
1.02169	12.0927
1.02179	12.1488
1.02189	12.1935
1.022	12.2268
1.0221	12.2486
1.0222	12.2592
1.0223	12.259
1.0224	12.2485
1.0225	12.2284
1.0226	12.1998
1.0227	12.1638
1.0228	12.1217
1.0229	12.0751
1.02299	12.0256
1.02309	11.9751
1.02319	11.9257
1.0233	11.8796
1.0234	11.8388
1.0235	11.8056
1.0236	11.782
1.02369	11.7701
1.0238	11.7713
1.0239	11.7872
1.024	11.8184
1.0241	11.8655
1.0242	11.9284
1.02429	12.0066
1.02439	12.099
1.02449	12.2042
1.0246	12.3207
1.0247	12.4463
1.0248	12.5791
1.0249	12.7169
1.025	12.8576
1.0251	12.9992
1.0252	13.1397
1.0253	13.2773
1.0254	13.4104
1.0255	13.5376
1.02559	13.6575
1.02569	13.7691
1.02579	13.8713
1.0259	13.9635
1.026	14.0448
1.0261	14.1148
1.0262	14.1731
1.0263	14.2193
1.0264	14.2533
1.0265	14.2748
1.0266	14.284
1.0267	14.2808
1.0268	14.2654
1.02689	14.2381
1.02699	14.1992
1.02709	14.1491
1.0272	14.0884
1.0273	14.0177
1.0274	13.9378
1.0275	13.8495
1.02759	13.7537
1.0277	13.6517
1.0278	13.5447
1.0279	13.434
1.028	13.3211
1.0281	13.2076
1.02819	13.0952
1.02829	12.9854
1.02839	12.8801
1.02849	12.7808
1.02859	12.6891
1.02869	12.6063
1.0288	12.5337
1.0289	12.472
1.029	12.4218
1.0291	12.3835
1.0292	12.3568
1.0293	12.3413
1.0294	12.3362
1.02949	12.3405
1.02959	12.3528
1.02969	12.3715
1.0298	12.3952
1.02989	12.4222
1.02999	12.4508
1.0301	12.4793
1.0302	12.5063
1.0303	12.5304
1.0304	12.5502
1.0305	12.5646
1.0306	12.5726
1.0307	12.5734
1.03079	12.5665
1.03089	12.5514
1.03099	12.5277
1.0311	12.4956
1.0312	12.4551
1.0313	12.4067
1.0314	12.3508
1.0315	12.2884
1.0316	12.2204
1.0317	12.1482
1.0318	12.0733
1.0319	11.9976
1.032	11.923
1.0321	11.8518
1.0322	11.7863
1.03229	11.729
1.03239	11.6824
1.03249	11.6489
1.0326	11.6305
1.0327	11.6293
1.0328	11.6465
1.0329	11.6832
1.033	11.7396
1.0331	11.8154
1.0332	11.9098
1.0333	12.0215
1.0334	12.1487
1.0335	12.2891
1.03359	12.4404
1.03369	12.6001
1.03379	12.7657
1.0339	12.9348
1.034	13.1051
1.0341	13.2745
1.0342	13.441
1.0343	13.603
1.0344	13.7589
1.0345	13.9075
1.0346	14.0477
1.0347	14.1787
1.0348	14.2996
1.03489	14.4099
1.03499	14.5091
1.03509	14.5971
1.0352	14.6734
1.0353	14.7381
1.0354	14.791
1.0355	14.8324
1.0356	14.8623
1.0357	14.881
1.0358	14.8888
1.0359	14.886
1.036	14.8733
1.0361	14.851
1.03619	14.8199
1.03629	14.7807
1.03639	14.734
1.03649	14.6809
1.0366	14.6221
1.03669	14.5587
1.0368	14.4917
1.0369	14.4222
1.037	14.3512
1.0371	14.2799
1.0372	14.2095
1.0373	14.141
1.0374	14.0753
1.03749	14.0135
1.03759	13.9563
1.03769	13.9043
1.0378	13.858
1.0379	13.8177
1.038	13.7834
1.0381	13.7549
1.0382	13.732
1.0383	13.714
1.0384	13.7003
1.0385	13.69
1.0386	13.6821
1.0387	13.6755
1.03879	13.6691
1.03889	13.6617
1.03899	13.6521
1.03909	13.6392
1.03919	13.6218
1.03929	13.599
1.0394	13.5695
1.0395	13.5327
1.0396	13.4875
1.0397	13.4333
1.0398	13.3695
1.0399	13.2955
1.04	13.211
1.04009	13.1158
1.04019	13.0098
1.04029	12.893
1.0404	12.7658
1.0405	12.6286
1.0406	12.4821
1.0407	12.3273
1.0408	12.1654
1.0409	11.9981
1.041	11.8273
1.0411	11.6553
1.0412	11.4848
1.0413	11.3189
1.0414	11.1609
1.0415	11.0145
1.0416	10.8835
1.04169	10.7715
1.04179	10.6818
1.04189	10.6176
1.042	10.5809
1.0421	10.5731
1.0422	10.5946
1.0423	10.6447
1.0424	10.7216
1.0425	10.8228
1.0426	10.9453
1.0427	11.0853
1.0428	11.2392
1.0429	11.4032
1.04299	11.5735
1.04309	11.7468
1.04319	11.9201
1.0433	12.0905
1.0434	12.2559
1.0435	12.4142
1.0436	12.5638
1.0437	12.7034
1.0438	12.8319
1.0439	12.9486
1.044	13.0527
1.0441	13.144
1.0442	13.2221
1.04429	13.287
1.04439	13.3387
1.04449	13.3773
1.0446	13.4032
1.0447	13.4166
1.0448	13.4183
1.0449	13.4086
1.045	13.3884
1.0451	13.3584
1.0452	13.3197
1.0453	13.2733
1.0454	13.2203
1.0455	13.1621
1.04559	13.1
1.04569	13.0355
1.04579	12.9701
1.0459	12.9055
1.046	12.8432
1.0461	12.7848
1.0462	12.7318
1.0463	12.6854
1.0464	12.647
1.0465	12.6173
1.0466	12.5972
1.0467	12.587
1.0468	12.5868
1.04689	12.5964
1.04699	12.6151
1.04709	12.6422
1.04719	12.6765
1.04729	12.7168
1.04739	12.7617
1.0475	12.8096
1.0476	12.859
1.0477	12.9082
1.0478	12.9559
1.0479	13.0004
1.048	13.0403
1.0481	13.0745
1.04819	13.1016
1.04829	13.1206
1.04839	13.1306
1.0485	13.1308
1.0486	13.1204
1.0487	13.0989
1.0488	13.0659
1.0489	13.0211
1.049	12.9642
1.0491	12.8952
1.0492	12.8144
1.0493	12.7218
1.0494	12.618
1.04949	12.5036
1.04959	12.3795
1.04969	12.2468
1.0498	12.1068
1.0499	11.9611
1.05	11.8117
1.0501	11.6607
1.0502	11.5106
1.0503	11.3643
1.0504	11.2247
1.0505	11.0948
1.0506	10.978
1.0507	10.8771
1.05079	10.7951
1.05089	10.7342
1.05099	10.6962
1.05109	10.682
1.05119	10.692
1.05129	10.7254
1.0514	10.7808
1.0515	10.8562
1.0516	10.949
1.0517	11.0561
1.0518	11.1744
1.0519	11.3006
1.052	11.4316
1.05209	11.5644
1.05219	11.6962
1.05229	11.8245
1.0524	11.9472
1.0525	12.0623
1.0526	12.1682
1.0527	12.2636
1.0528	12.3472
1.0529	12.4183
1.053	12.4759
1.0531	12.5197
1.0532	12.5492
1.0533	12.5641
1.05339	12.5644
1.05349	12.55
1.05359	12.5212
1.0537	12.4781
1.0538	12.4214
1.0539	12.3514
1.054	12.2691
1.0541	12.1752
1.0542	12.071
1.0543	11.9577
1.0544	11.8369
1.0545	11.7105
1.0546	11.5803
1.0547	11.4489
1.0548	11.3186
1.05489	11.1922
1.05499	11.0725
1.05509	10.9625
1.0552	10.8648
1.0553	10.7821
1.0554	10.7166
1.0555	10.6703
1.0556	10.6444
1.0557	10.6393
1.0558	10.6551
1.0559	10.6908
1.056	10.745
1.0561	10.8157
1.05619	10.9006
1.05629	10.997
1.05639	11.1021
1.05649	11.213
1.0566	11.3272
1.0567	11.442
1.0568	11.5552
1.0569	11.6646
1.057	11.7684
1.0571	11.8651
1.0572	11.9534
1.0573	12.0322
1.0574	12.1007
1.05749	12.1583
1.05759	12.2047
1.05769	12.2397
1.0578	12.2631
1.0579	12.2753
1.058	12.2766
1.0581	12.2675
1.0582	12.2488
1.0583	12.2213
1.0584	12.1863
1.0585	12.145
1.0586	12.0989
1.0587	12.0497
1.05879	11.9992
1.05889	11.9496
1.05899	11.9028
1.0591	11.8611
1.0592	11.8267
1.0593	11.8016
1.05939	11.7879
1.05949	11.7872
1.0596	11.8009
1.0597	11.8299
1.0598	11.8747
1.0599	11.9354
1.06	12.0114
1.06009	12.1019
1.06019	12.2054
1.06029	12.3203
1.06039	12.4448
1.06049	12.5767
1.06059	12.7139
1.0607	12.8544
1.0608	12.9959
1.0609	13.1367
1.061	13.2748
1.0611	13.4087
1.0612	13.5368
1.0613	13.6578
1.06139	13.7706
1.06149	13.8743
1.06159	13.9679
1.0617	14.0508
1.0618	14.1225
1.0619	14.1824
1.062	14.2304
1.0621	14.2661
1.0622	14.2894
1.0623	14.3003
1.0624	14.2989
1.0625	14.2853
1.0626	14.2596
1.06269	14.2224
1.06279	14.1739
1.06289	14.1147
1.063	14.0453
1.0631	13.9667
1.0632	13.8795
1.0633	13.7848
1.06339	13.6836
1.0635	13.5772
1.0636	13.4669
1.0637	13.3543
1.0638	13.2408
1.0639	13.128
1.06399	13.0178
1.06409	12.9117
1.06419	12.8115
1.06429	12.7186
1.06439	12.6345
1.06449	12.5603
1.0646	12.497
1.0647	12.4452
1.0648	12.4052
1.0649	12.3768
1.065	12.3598
1.0651	12.3533
1.0652	12.3563
1.06529	12.3675
1.06539	12.3854
1.06549	12.4085
1.06559	12.4351
1.06569	12.4636
1.06579	12.4922
1.0659	12.5195
1.066	12.5441
1.0661	12.5646
1.0662	12.5798
1.0663	12.5888
1.0664	12.5907
1.0665	12.5849
1.06659	12.571
1.06669	12.5486
1.06679	12.5177
1.0669	12.4783
1.067	12.431
1.0671	12.3761
1.0672	12.3146
1.0673	12.2473
1.0674	12.1756
1.0675	12.1011
1.0676	12.0253
1.0677	11.9504
1.0678	11.8786
1.0679	11.8121
1.068	11.7535
1.06809	11.7052
1.06819	11.6697
1.06829	11.6491
1.0684	11.6453
1.0685	11.6598
1.0686	11.6937
1.0687	11.7472
1.0688	11.8203
1.0689	11.9122
1.069	12.0215
1.0691	12.1466
1.0692	12.2852
1.0693	12.4351
1.06939	12.5938
1.06949	12.7587
1.06959	12.9274
1.0697	13.0977
1.0698	13.2673
1.0699	13.4344
1.07	13.5971
1.0701	13.754
1.0702	13.9037
1.0703	14.0452
1.0704	14.1775
1.0705	14.2999
1.0706	14.4117
1.07069	14.5126
1.07079	14.6021
1.07089	14.6801
1.071	14.7465
1.0711	14.8011
1.0712	14.8441
1.0713	14.8757
1.0714	14.8959
1.0715	14.9052
1.0716	14.904
1.0717	14.8926
1.0718	14.8717
1.0719	14.8418
1.07199	14.8037
1.07209	14.758
1.07219	14.7058
1.07229	14.6477
1.0724	14.5849
1.07249	14.5184
1.0726	14.4491
1.0727	14.3783
1.0728	14.307
1.0729	14.2364
1.073	14.1675
1.0731	14.1014
1.0732	14.039
1.07329	13.9811
1.07339	13.9283
1.07349	13.8812
1.0736	13.84
1.07369	13.8048
1.0738	13.7756
1.0739	13.7519
1.074	13.7333
1.0741	13.719
1.07419	13.7082
1.0743	13.7
1.0744	13.6933
1.0745	13.6869
1.07459	13.6798
1.07469	13.6706
1.07479	13.6582
1.07489	13.6416
1.07499	13.6195
1.0751	13.5911
1.0752	13.5553
1.0753	13.5114
1.0754	13.4585
1.0755	13.3961
1.0756	13.3236
1.0757	13.2407
1.0758	13.147
1.07589	13.0425
1.07599	12.9273
1.07609	12.8015
1.0762	12.6657
1.0763	12.5205
1.0764	12.3668
1.0765	12.2059
1.0766	12.0392
1.0767	11.8688
1.0768	11.6968
1.0769	11.5259
1.077	11.3591
1.0771	11.1998
1.0772	11.0515
1.0773	10.9181
1.07739	10.8031
1.07749	10.7101
1.07759	10.6421
1.0777	10.6013
1.0778	10.5894
1.0779	10.6067
1.078	10.6528
1.0781	10.7259
1.0782	10.8239
