0.982596	34700	3.89959e+07
0.982692	33312	3.90292e+07
0.982792	31924	3.90611e+07
0.982892	33312	3.90944e+07
0.982996	34700	3.91291e+07
0.983096	34700	3.91638e+07
0.983196	34700	3.91985e+07
0.983296	33312	3.92318e+07
0.983396	34700	3.92665e+07
0.983496	34700	3.93012e+07
0.983596	34700	3.93359e+07
0.983696	34700	3.93706e+07
0.983796	34700	3.94053e+07
0.983896	34700	3.944e+07
0.983992	31924	3.94719e+07
0.984092	33312	3.95053e+07
0.984692	173500	3.96788e+07
0.985296	174888	3.98536e+07
0.985392	33312	3.9887e+07
0.985492	33312	3.99203e+07
0.985592	33312	3.99536e+07
0.986196	167948	4.01215e+07
0.986296	34700	4.01562e+07
0.986396	34700	4.01909e+07
0.986496	33312	4.02242e+07
0.986596	34700	4.02589e+07
0.986692	33312	4.02923e+07
0.987292	36088	4.03283e+07
0.987392	138800	4.04671e+07
0.987996	180440	4.06476e+07
0.988092	36088	4.06837e+07
0.988192	36088	4.07198e+07
0.988292	31924	4.07517e+07
0.988896	37476	4.07892e+07
0.988996	72176	4.08613e+07
0.989196	106876	4.09682e+07
0.989296	33312	4.10015e+07
0.989392	33312	4.10348e+07
0.989492	33312	4.10681e+07
0.990092	166560	4.12347e+07
0.990196	34700	4.12694e+07
0.990296	34700	4.13041e+07
0.990396	34700	4.13388e+07
0.990496	34700	4.13735e+07
0.990596	33312	4.14068e+07
0.991192	170724	4.15775e+07
0.991296	37476	4.1615e+07
0.991396	34700	4.16497e+07
0.991496	34700	4.16844e+07
0.991596	37476	4.17219e+07
0.991696	34700	4.17566e+07
0.992296	37476	4.17941e+07
0.992396	136024	4.19301e+07
0.992496	33312	4.19634e+07
0.992596	34700	4.19981e+07
0.992696	34700	4.20328e+07
0.992796	34700	4.20675e+07
0.992896	34700	4.21022e+07
0.992996	34700	4.21369e+07
0.993096	34700	4.21716e+07
0.993196	33312	4.22049e+07
0.993292	33312	4.22382e+07
0.993392	33312	4.22715e+07
0.993492	33312	4.23049e+07
0.993596	33312	4.23382e+07
0.993696	34700	4.23729e+07
0.993796	34700	4.24076e+07
0.993896	34700	4.24423e+07
0.993996	34700	4.2477e+07
0.994096	34700	4.25117e+07
0.994196	34700	4.25464e+07
0.994296	33312	4.25797e+07
0.994396	30536	4.26102e+07
0.994496	34700	4.26449e+07
0.994592	33312	4.26782e+07
0.994692	33312	4.27115e+07
0.994792	31924	4.27435e+07
0.994896	34700	4.27782e+07
0.994996	34700	4.28129e+07
0.995096	34700	4.28476e+07
0.995196	34700	4.28823e+07
0.995296	34700	4.2917e+07
0.995396	33312	4.29503e+07
0.995496	34700	4.2985e+07
0.995596	34700	4.30197e+07
0.995696	34700	4.30544e+07
0.995796	34700	4.30891e+07
0.995892	33312	4.31224e+07
0.995992	31924	4.31543e+07
0.996092	33312	4.31876e+07
0.996196	34700	4.32223e+07
0.996296	34700	4.3257e+07
0.996396	34700	4.32917e+07
0.996496	33312	4.3325e+07
0.996596	34700	4.33597e+07
0.996696	34700	4.33944e+07
0.996796	34700	4.34291e+07
0.996896	34700	4.34638e+07
0.996996	34700	4.34985e+07
0.997096	34700	4.35332e+07
0.997192	31924	4.35652e+07
0.997292	33312	4.35985e+07
0.997392	33312	4.36318e+07
0.997496	34700	4.36665e+07
0.997596	33312	4.36998e+07
0.997696	34700	4.37345e+07
0.997796	34700	4.37692e+07
0.998396	174888	4.39441e+07
0.998996	170724	4.41148e+07
0.999096	34700	4.41495e+07
0.999196	34700	4.41842e+07
0.999296	34700	4.42189e+07
0.999896	167948	4.43869e+07
0.999992	33312	4.44202e+07
1.00009	33312	4.44535e+07
1.00019	31924	4.44854e+07
1.0003	34700	4.45201e+07
1.0004	34700	4.45548e+07
1.0005	37476	4.45923e+07
1.0006	37476	4.46298e+07
1.0007	37476	4.46672e+07
1.0008	37476	4.47047e+07
1.0009	37476	4.47422e+07
1.001	37476	4.47797e+07
1.0011	36088	4.48157e+07
1.0012	37476	4.48532e+07
1.00129	36088	4.48893e+07
1.00139	36088	4.49254e+07
1.00149	34700	4.49601e+07
1.0016	37476	4.49976e+07
1.0017	37476	4.5035e+07
1.0018	37476	4.50725e+07
1.0019	37476	4.511e+07
1.002	37476	4.51475e+07
1.0021	37476	4.5185e+07
1.0022	37476	4.52224e+07
1.0023	37476	4.52599e+07
1.0024	36088	4.5296e+07
1.0025	37476	4.53335e+07
1.00259	36088	4.53696e+07
1.00269	36088	4.54056e+07
1.00279	34700	4.54403e+07
1.0029	37476	4.54778e+07
1.003	37476	4.55153e+07
1.0031	37476	4.55528e+07
1.0032	37476	4.55902e+07
1.0033	34700	4.56249e+07
1.0034	37476	4.56624e+07
1.0035	37476	4.56999e+07
1.0036	37476	4.57374e+07
1.0037	36088	4.57735e+07
1.0038	37476	4.58109e+07
1.00389	36088	4.5847e+07
1.00399	36088	4.58831e+07
1.00409	34700	4.59178e+07
1.0042	37476	4.59553e+07
1.0043	37476	4.59928e+07
1.0044	37476	4.60302e+07
1.0045	37476	4.60677e+07
1.0046	37476	4.61052e+07
1.0047	37476	4.61427e+07
1.0048	37476	4.61801e+07
1.0049	37476	4.62176e+07
1.005	36088	4.62537e+07
1.0051	37476	4.62912e+07
1.00519	36088	4.63273e+07
1.00529	36088	4.63634e+07
1.00539	34700	4.63981e+07
1.0055	37476	4.64355e+07
1.0056	37476	4.6473e+07
1.0057	37476	4.65105e+07
1.0058	37476	4.6548e+07
1.0059	37476	4.65854e+07
1.006	37476	4.66229e+07
1.0061	37476	4.66604e+07
1.0062	37476	4.66979e+07
1.0063	37476	4.67353e+07
1.0064	36088	4.67714e+07
1.00649	36088	4.68075e+07
1.00659	36088	4.68436e+07
1.00669	34700	4.68783e+07
1.0068	37476	4.69158e+07
1.0069	37476	4.69533e+07
1.007	37476	4.69907e+07
1.0071	37476	4.70282e+07
1.0072	37476	4.70657e+07
1.0073	37476	4.71032e+07
1.0074	37476	4.71406e+07
1.0075	37476	4.71781e+07
1.0076	37476	4.72156e+07
1.0077	36088	4.72517e+07
1.00779	36088	4.72878e+07
1.00789	36088	4.73239e+07
1.00799	34700	4.73586e+07
1.0081	37476	4.7396e+07
1.0082	37476	4.74335e+07
1.0083	37476	4.7471e+07
1.0084	37476	4.75085e+07
1.0085	37476	4.75459e+07
1.0086	37476	4.75834e+07
1.0087	37476	4.76209e+07
1.0088	37476	4.76584e+07
1.0089	37476	4.76958e+07
1.009	36088	4.77319e+07
1.00909	36088	4.7768e+07
1.00919	36088	4.78041e+07
1.00929	36088	4.78402e+07
1.0094	36088	4.78763e+07
1.0095	37476	4.79138e+07
1.0096	37476	4.79512e+07
1.0097	37476	4.79887e+07
1.0098	37476	4.80262e+07
1.0099	37476	4.80637e+07
1.01	37476	4.81011e+07
1.0101	37476	4.81386e+07
1.0102	37476	4.81761e+07
1.0103	37476	4.82136e+07
1.01039	34700	4.82483e+07
1.01049	36088	4.82844e+07
1.01059	36088	4.83204e+07
1.0107	36088	4.83565e+07
1.0108	37476	4.8394e+07
1.0109	37476	4.84315e+07
1.011	37476	4.8469e+07
1.0111	37476	4.85064e+07
1.0112	37476	4.85439e+07
1.0113	37476	4.85814e+07
1.0114	37476	4.86189e+07
1.0115	37476	4.86563e+07
1.0116	37476	4.86938e+07
1.01169	34700	4.87285e+07
1.01179	36088	4.87646e+07
1.01189	36088	4.88007e+07
1.012	36088	4.88368e+07
1.0121	37476	4.88743e+07
1.0122	37476	4.89117e+07
1.0123	37476	4.89492e+07
1.0124	37476	4.89867e+07
1.0125	37476	4.90242e+07
1.0126	37476	4.90616e+07
1.0127	37476	4.90991e+07
1.0128	37476	4.91366e+07
1.0129	37476	4.91741e+07
1.01299	34700	4.92088e+07
1.01309	36088	4.92449e+07
1.01319	36088	4.92809e+07
1.0133	37476	4.93184e+07
1.0134	36088	4.93545e+07
1.0135	37476	4.9392e+07
1.0136	37476	4.94295e+07
1.0137	37476	4.94669e+07
1.0138	37476	4.95044e+07
1.0139	37476	4.95419e+07
1.014	37476	4.95794e+07
1.0141	37476	4.96168e+07
1.0142	37476	4.96543e+07
1.01429	34700	4.9689e+07
1.01439	36088	4.97251e+07
1.01449	36088	4.97612e+07
1.0146	37476	4.97987e+07
1.0147	36088	4.98348e+07
1.0148	37476	4.98722e+07
1.0149	37476	4.99097e+07
1.015	37476	4.99472e+07
1.0151	37476	4.99847e+07
1.0152	37476	5.00221e+07
1.0153	37476	5.00596e+07
1.0154	37476	5.00971e+07
1.0155	37476	5.01346e+07
1.01559	34700	5.01693e+07
1.01569	33312	5.02026e+07
1.01579	36088	5.02387e+07
1.0159	37476	5.02761e+07
1.016	37476	5.03136e+07
1.0161	36088	5.03497e+07
1.0162	37476	5.03872e+07
1.0163	37476	5.04247e+07
1.0164	37476	5.04621e+07
1.0165	37476	5.04996e+07
1.0166	37476	5.05371e+07
1.0172	179052	5.07161e+07
1.0173	37476	5.07536e+07
1.0174	37476	5.07911e+07
1.0175	36088	5.08272e+07
1.0176	37476	5.08646e+07
1.0177	37476	5.09021e+07
1.0178	37476	5.09396e+07
1.0179	37476	5.09771e+07
1.018	37476	5.10146e+07
1.0181	37476	5.1052e+07
1.01819	36088	5.10881e+07
1.01829	34700	5.11228e+07
1.01839	36088	5.11589e+07
1.0185	37476	5.11964e+07
1.0186	37476	5.12339e+07
1.0187	37476	5.12713e+07
1.0188	37476	5.13088e+07
1.0189	36088	5.13449e+07
1.019	37476	5.13824e+07
1.0191	37476	5.14198e+07
1.0192	37476	5.14573e+07
1.0193	37476	5.14948e+07
1.0194	37476	5.15323e+07
1.01949	36088	5.15684e+07
1.01959	34700	5.16031e+07
1.01969	36088	5.16392e+07
1.0198	37476	5.16766e+07
1.0199	37476	5.17141e+07
1.02	37476	5.17516e+07
1.0201	37476	5.17891e+07
1.0202	36088	5.18251e+07
1.0203	37476	5.18626e+07
1.0204	37476	5.19001e+07
1.0205	37476	5.19376e+07
1.0206	37476	5.1975e+07
1.0207	37476	5.20125e+07
1.02079	36088	5.20486e+07
1.02089	34700	5.20833e+07
1.02099	36088	5.21194e+07
1.0211	37476	5.21569e+07
1.0212	37476	5.21944e+07
1.0213	37476	5.22318e+07
1.0214	37476	5.22693e+07
1.0215	36088	5.23054e+07
1.0216	37476	5.23429e+07
1.0217	37476	5.23803e+07
1.0218	37476	5.24178e+07
1.0219	37476	5.24553e+07
1.022	37476	5.24928e+07
1.02209	36088	5.25289e+07
1.02219	34700	5.25636e+07
1.02229	36088	5.25996e+07
1.0224	37476	5.26371e+07
1.0225	37476	5.26746e+07
1.0226	37476	5.27121e+07
1.0227	37476	5.27496e+07
1.0228	37476	5.2787e+07
1.0229	36088	5.28231e+07
1.023	37476	5.28606e+07
1.0231	37476	5.28981e+07
1.0232	37476	5.29355e+07
1.0233	37476	5.2973e+07
1.02339	36088	5.30091e+07
1.02349	34700	5.30438e+07
1.02359	36088	5.30799e+07
1.0237	37476	5.31174e+07
1.0238	37476	5.31548e+07
1.0239	37476	5.31923e+07
1.024	37476	5.32298e+07
1.0241	37476	5.32673e+07
1.0242	36088	5.33034e+07
1.0243	37476	5.33408e+07
1.0244	37476	5.33783e+07
1.0245	37476	5.34158e+07
1.0246	37476	5.34533e+07
1.02469	36088	5.34894e+07
1.02479	34700	5.35241e+07
1.02489	36088	5.35601e+07
1.025	37476	5.35976e+07
1.0251	37476	5.36351e+07
1.0252	37476	5.36726e+07
1.0253	37476	5.371e+07
1.0254	37476	5.37475e+07
1.0255	36088	5.37836e+07
1.0256	37476	5.38211e+07
1.0257	37476	5.38586e+07
1.0258	37476	5.3896e+07
1.0259	37476	5.39335e+07
1.02599	36088	5.39696e+07
1.02609	34700	5.40043e+07
1.02619	36088	5.40404e+07
1.0263	37476	5.40779e+07
1.0264	37476	5.41153e+07
1.0265	37476	5.41528e+07
1.0266	37476	5.41903e+07
1.0267	37476	5.42278e+07
1.0268	37476	5.42652e+07
1.0269	36088	5.43013e+07
1.027	37476	5.43388e+07
1.0271	37476	5.43763e+07
1.0272	37476	5.44138e+07
1.02729	36088	5.44499e+07
1.02739	34700	5.44846e+07
1.02749	36088	5.45206e+07
1.0276	37476	5.45581e+07
1.0277	37476	5.45956e+07
1.0278	37476	5.46331e+07
1.0279	37476	5.46705e+07
1.028	37476	5.4708e+07
1.0281	37476	5.47455e+07
1.0282	36088	5.47816e+07
1.0283	37476	5.48191e+07
1.0284	37476	5.48565e+07
1.0285	37476	5.4894e+07
1.02859	36088	5.49301e+07
1.02869	36088	5.49662e+07
1.02879	34700	5.50009e+07
1.0289	37476	5.50384e+07
1.029	37476	5.50758e+07
1.0291	37476	5.51133e+07
1.0292	37476	5.51508e+07
1.0293	37476	5.51883e+07
1.0294	34700	5.5223e+07
1.0295	36088	5.52591e+07
1.0296	37476	5.52965e+07
1.0297	37476	5.5334e+07
1.0298	37476	5.53715e+07
1.02989	36088	5.54076e+07
1.02999	36088	5.54437e+07
1.03009	34700	5.54784e+07
1.0302	37476	5.55158e+07
1.0303	37476	5.55533e+07
1.0309	183216	5.57365e+07
1.031	37476	5.5774e+07
1.0311	37476	5.58115e+07
1.03119	36088	5.58476e+07
1.03129	36088	5.58837e+07
1.03139	34700	5.59184e+07
1.0315	37476	5.59558e+07
1.0316	37476	5.59933e+07
1.0317	37476	5.60308e+07
1.0318	37476	5.60683e+07
1.0319	37476	5.61057e+07
1.032	37476	5.61432e+07
1.0321	37476	5.61807e+07
1.0322	36088	5.62168e+07
1.0323	37476	5.62543e+07
1.0324	37476	5.62917e+07
1.03249	36088	5.63278e+07
1.03259	36088	5.63639e+07
1.03269	34700	5.63986e+07
1.0328	37476	5.64361e+07
1.0329	37476	5.64736e+07
1.033	37476	5.6511e+07
1.0331	37476	5.65485e+07
1.0332	37476	5.6586e+07
1.0333	37476	5.66235e+07
1.0334	37476	5.66609e+07
1.0335	37476	5.66984e+07
1.0336	36088	5.67345e+07
1.0337	37476	5.6772e+07
1.03379	36088	5.68081e+07
1.03389	36088	5.68442e+07
1.03399	34700	5.68789e+07
1.0341	37476	5.69163e+07
1.0342	37476	5.69538e+07
1.0343	37476	5.69913e+07
1.0344	37476	5.70288e+07
1.0345	37476	5.70662e+07
1.0346	37476	5.71037e+07
1.0347	37476	5.71412e+07
1.0348	37476	5.71787e+07
1.0349	36088	5.72147e+07
1.035	37476	5.72522e+07
1.03509	36088	5.72883e+07
1.03519	36088	5.73244e+07
1.03529	34700	5.73591e+07
1.0354	37476	5.73966e+07
1.0355	37476	5.74341e+07
1.0356	37476	5.74715e+07
1.0357	37476	5.7509e+07
1.0358	37476	5.75465e+07
1.0359	37476	5.7584e+07
1.036	37476	5.76214e+07
1.0361	37476	5.76589e+07
1.0362	36088	5.7695e+07
1.0363	37476	5.77325e+07
1.03639	36088	5.77686e+07
1.03649	36088	5.78046e+07
1.03659	34700	5.78393e+07
1.0367	37476	5.78768e+07
1.0368	37476	5.79143e+07
1.0369	37476	5.79518e+07
1.037	37476	5.79893e+07
1.0371	37476	5.80267e+07
1.0372	37476	5.80642e+07
1.0373	37476	5.81017e+07
1.0374	37476	5.81392e+07
1.0375	37476	5.81766e+07
1.0376	36088	5.82127e+07
1.03769	36088	5.82488e+07
1.03779	36088	5.82849e+07
1.03789	34700	5.83196e+07
1.038	37476	5.83571e+07
1.0381	37476	5.83945e+07
1.0382	37476	5.8432e+07
1.0383	37476	5.84695e+07
1.0384	37476	5.8507e+07
1.0385	37476	5.85445e+07
1.0386	37476	5.85819e+07
1.0387	37476	5.86194e+07
1.0388	37476	5.86569e+07
1.0389	36088	5.8693e+07
1.03899	36088	5.87291e+07
1.03909	36088	5.87651e+07
